16.73,0.0222602244340828
16.731,0.0222100594324013
16.732,0.0221600358136735
16.733,0.0221101801493238
16.734,0.0220605190362637
16.735,0.0220110790473649
16.736,0.0219618867822321
16.737,0.0219129688066451
16.738,0.0218643517341642
16.739,0.0218160620883049
16.74,0.0217681265877337
16.741,0.0217205708811159
16.742,0.0216734142391661
16.743,0.0216266748533955
16.744,0.0215803711121806
16.745,0.0215345213093692
16.746,0.0214891437942474
16.747,0.021444256879942
16.748,0.0213998789129075
16.749,0.0213560282044236
16.75,0.0213127231087904
16.751,0.0212699819063557
16.752,0.0212278230356886
16.753,0.0211862641202898
16.754,0.0211453180473166
16.755,0.0211049968934363
16.756,0.021065312891222
16.757,0.021026278192403
16.758,0.020987905007365
16.759,0.0209502054846016
16.76,0.0209131918392923
16.761,0.020876876213025
16.762,0.0208412708539706
16.763,0.0208063878299715
16.764,0.0207722396152081
16.765,0.0207388363758879
16.766,0.0207061745394822
16.767,0.0206742482316924
16.768,0.0206430519881499
16.769,0.0206125801513354
16.77,0.0205828271863464
16.771,0.0205537874699919
16.772,0.0205254554522438
16.773,0.0204978255043592
16.774,0.020470892106705
16.775,0.0204446495607279
16.776,0.020419092549228
16.777,0.0203942136544746
16.778,0.0203699929630646
16.779,0.0203464084621613
16.78,0.0203234385088134
16.781,0.0203010612956772
16.782,0.0202792551130244
16.783,0.0202579981828878
16.784,0.0202372687914702
16.785,0.0202170451621486
16.786,0.0201973055838346
16.787,0.0201780282443372
16.788,0.0201591915497555
16.789,0.0201407726699125
16.79,0.020122741379709
16.791,0.0201050662174795
16.792,0.0200877159229973
16.793,0.0200706591611107
16.794,0.020053864633501
16.795,0.0200373010310633
16.796,0.0200209370264524
16.797,0.0200047413334315
16.798,0.0199886825891715
16.799,0.0199727295890608
16.8,0.0199568507553899
16.801,0.0199410166536336
16.802,0.0199252106780307
16.803,0.0199094183748103
16.804,0.0198936249079921
16.805,0.0198778156183069
16.806,0.0198619757319088
16.807,0.0198460905684452
16.808,0.0198301453562357
16.809,0.0198141254386519
16.81,0.0197980160028012
16.811,0.0197818024841205
16.812,0.0197654697574519
16.813,0.0197490058870472
16.814,0.0197324179436864
16.815,0.0197157161951967
16.816,0.0196989103411335
16.817,0.0196820103395321
16.818,0.0196650259878942
16.819,0.0196479672058359
16.82,0.0196308438025058
16.821,0.0196136657055848
16.822,0.0195964426901877
16.823,0.019579184774997
16.824,0.0195619014419565
16.825,0.0195446052162018
16.826,0.0195273267775865
16.827,0.0195100998428762
16.828,0.0194929576142294
16.829,0.0194759335068957
16.83,0.0194590608257832
16.831,0.0194423729362468
16.832,0.019425903173411
16.833,0.0194096848692899
16.834,0.0193937513874968
16.835,0.0193781360214754
16.836,0.0193628722574246
16.837,0.0193479924230021
16.838,0.0193335219158447
16.839,0.0193194849617012
16.84,0.0193059060079089
16.841,0.01929280939293
16.842,0.0192802195384944
16.843,0.0192681607755713
16.844,0.0192566575405661
16.845,0.019245734129321
16.846,0.0192354150493289
16.847,0.019225724436344
16.848,0.019216687297612
16.849,0.019208323634002
16.85,0.0192006235516454
16.851,0.0191935721610587
16.852,0.0191871554374573
16.853,0.0191813589803523
16.854,0.0191761686068474
16.855,0.0191715699848571
16.856,0.0191675489085242
16.857,0.0191640910460525
16.858,0.0191611822064821
16.859,0.0191588079990255
16.86,0.0191569544361216
16.861,0.0191556053628756
16.862,0.0191547318557845
16.863,0.0191543028299198
16.864,0.0191542875912684
16.865,0.0191546552658143
16.866,0.019155375090978
16.867,0.0191564162216781
16.868,0.0191577478835311
16.869,0.0191593392318155
16.87,0.0191611595052228
16.871,0.0191631778182809
16.872,0.0191653635468161
16.873,0.0191676846164804
16.874,0.0191701003291316
16.875,0.0191725685442296
16.876,0.0191750473664163
16.877,0.0191774948018193
16.878,0.019179868903546
16.879,0.0191821277135723
16.88,0.019184229255169
16.881,0.0191861315950579
16.882,0.019187792717291
16.883,0.0191891707676291
16.884,0.0191902234994948
16.885,0.0191909109704593
16.886,0.019191207041201
16.887,0.0191910878839384
16.888,0.0191905292712985
16.889,0.0191895071456559
16.89,0.0191879973483584
16.891,0.0191859757946632
16.892,0.0191834183343237
16.893,0.0191803008874977
16.894,0.0191765992829147
16.895,0.0191722895070554
16.896,0.0191673471897303
16.897,0.0191617499589543
16.898,0.0191554873328735
16.899,0.0191485508183284
16.9,0.0191409315873306
16.901,0.0191326209489082
16.902,0.0191236101352808
16.903,0.0191138904298092
16.904,0.0191034530859227
16.905,0.0190922893708667
16.906,0.0190803905550608
16.907,0.0190677478683509
16.908,0.019054352671695
16.909,0.0190401955121812
16.91,0.0190252619951997
16.911,0.0190095369098833
16.912,0.0189930051813546
16.913,0.0189756516874148
16.914,0.0189574613264586
16.915,0.0189384189808137
16.916,0.0189185095415475
16.917,0.0188977179035251
16.918,0.0188760289446666
16.919,0.0188534275703717
16.92,0.0188298986380205
16.921,0.018805427282042
16.922,0.0187800002715748
16.923,0.0187536046552243
16.924,0.0187262274285374
16.925,0.0186978556226461
16.926,0.0186684762398114
16.927,0.0186380763023359
16.928,0.0186066428089719
16.929,0.0185741627890162
16.93,0.0185406232372655
16.931,0.0185060112095314
16.932,0.0184703136124175
16.933,0.0184335181729298
16.934,0.0183956174640457
16.935,0.0183566048744799
16.936,0.0183164736462267
16.937,0.0182752170889792
16.938,0.0182328284616297
16.939,0.0181893010727077
16.94,0.0181446281822803
16.941,0.0180988031057082
16.942,0.0180518190856365
16.943,0.0180036694792019
16.944,0.0179543473998057
16.945,0.017903847292222
16.946,0.0178521714432617
16.947,0.0177993234671857
16.948,0.0177453067334156
16.949,0.0176901247221923
16.95,0.0176337808412025
16.951,0.0175762785656337
16.952,0.0175176213047311
16.953,0.0174578125439183
16.954,0.0173968556657791
16.955,0.017334754220389
16.956,0.0172715113889688
16.957,0.0172071324222862
16.958,0.0171416348569013
16.959,0.0170750382933243
16.96,0.0170073619674951
16.961,0.0169386252878652
16.962,0.0168688475533949
16.963,0.016798048140079
16.964,0.0167262463541039
16.965,0.0166534615839808
16.966,0.0165797131062949
16.967,0.0165050203698112
16.968,0.0164294024652775
16.969,0.0163528804740351
16.97,0.0162754873398594
16.971,0.0161972580021479
16.972,0.0161182270390515
16.973,0.0160384291953585
16.974,0.0159578991187184
16.975,0.0158766715209629
16.976,0.0157947810603718
16.977,0.0157122624550281
16.978,0.0156291503454463
16.979,0.0155454794831966
16.98,0.0154612843926865
16.981,0.0153766008282634
16.982,0.0152914717999099
16.983,0.0152059415372955
16.984,0.0151200540568982
16.985,0.0150338534756686
16.986,0.0149473838503129
16.987,0.014860689271523
16.988,0.0147738138047443
16.989,0.014686801535218
16.99,0.0145996965310076
16.991,0.0145125428781934
16.992,0.0144253846352532
16.993,0.0143382660078766
16.994,0.0142512320232607
16.995,0.0141643278512255
16.996,0.014077598643513
16.997,0.0139910895546444
16.998,0.0139048457443581
16.999,0.0138189123593239
17,0.013733334559363
17.001,0.0136481574796236
17.002,0.0135634263077654
17.003,0.0134791861374277
17.004,0.0133954822826549
17.005,0.0133123587641891
17.006,0.0132298519166766
17.007,0.0131479967854832
17.008,0.0130668286362534
17.009,0.0129863826378326
17.01,0.0129066940165342
17.011,0.0128277979580718
17.012,0.0127497296900162
17.013,0.0126725243897317
17.014,0.0125962172939562
17.015,0.0125208435516251
17.016,0.0124464384917856
17.017,0.0123730364970034
17.018,0.0123006663613824
17.019,0.0122293559314547
17.02,0.0121591332360931
17.021,0.0120900262129045
17.022,0.0120220628636745
17.023,0.0119552711345343
17.024,0.0118896790282636
17.025,0.0118253144803639
17.026,0.0117622055096687
17.027,0.0117003800044383
17.028,0.0116398661513113
17.029,0.0115806904337124
17.03,0.0115228691781809
17.031,0.0114664170007461
17.032,0.0114113488227976
17.033,0.0113576794260189
17.034,0.0113054236792975
17.035,0.0112545963851603
17.036,0.0112052124056565
17.037,0.0111572865402379
17.038,0.0111108336664727
17.039,0.0110658685424339
17.04,0.0110224061905716
17.041,0.0109804601994855
17.042,0.0109400356987085
17.043,0.0109011363921789
17.044,0.0108637662383492
17.045,0.0108279290802809
17.046,0.0107936288311886
17.047,0.0107608693535687
17.048,0.0107296545518677
17.049,0.0106999882909755
17.05,0.0106718744800146
17.051,0.0106453169773677
17.052,0.0106203197420461
17.053,0.0105968861922194
17.054,0.0105750166275386
17.055,0.0105547108083302
17.056,0.0105359686016132
17.057,0.0105187898177274
17.058,0.0105031743102132
17.059,0.0104891219011542
17.06,0.0104766324460385
17.061,0.0104657057512677
17.062,0.0104563416889284
17.063,0.0104485400239542
17.064,0.0104423007567109
17.065,0.0104376225712702
17.066,0.010434496346044
17.067,0.0104329116418237
17.068,0.0104328582576189
17.069,0.0104343258807523
17.07,0.010437304270983
17.071,0.010441783130017
17.072,0.0104477522149374
17.073,0.0104552012207039
17.074,0.0104641199246242
17.075,0.0104744979707615
17.076,0.010486325297227
17.077,0.0104995901822124
17.078,0.0105142710225171
17.079,0.0105303445568663
17.08,0.0105477878132456
17.081,0.0105665776853997
17.082,0.0105866911479104
17.083,0.0106081051259589
17.084,0.0106307965827321
17.085,0.0106547424401008
17.086,0.0106799196626032
17.087,0.0107063051680107
17.088,0.0107338759555022
17.089,0.0107626085744493
17.09,0.0107924769037264
17.091,0.0108234543689104
17.092,0.0108555144770164
17.093,0.010888630698961
17.094,0.0109227765260235
17.095,0.0109579254369494
17.096,0.0109940509180995
17.097,0.0110311264512567
17.098,0.0110691255102647
17.099,0.0111080215845088
17.1,0.0111477881358956
17.101,0.0111883988114667
17.102,0.0112298283817304
17.103,0.0112720517966898
17.104,0.0113150439721853
17.105,0.0113587798408573
17.106,0.0114032343314425
17.107,0.0114483823751667
17.108,0.0114941988925672
17.109,0.0115406588164515
17.11,0.0115877370718495
17.111,0.0116354085992057
17.112,0.0116836482932413
17.113,0.0117324312768758
17.114,0.0117817339846348
17.115,0.0118315330824012
17.116,0.0118818051837668
17.117,0.011932526928269
17.118,0.0119836749321782
17.119,0.012035225846207
17.12,0.0120871562784512
17.121,0.0121394428870655
17.122,0.0121920622504057
17.123,0.0122449911009592
17.124,0.0122982058159428
17.125,0.0123516848275969
17.126,0.0124054188619349
17.127,0.0124594007071873
17.128,0.0125136227897461
17.129,0.0125680776964339
17.13,0.0126227579187506
17.131,0.0126776560159102
17.132,0.0127327644905039
17.133,0.0127880758918925
17.134,0.0128435827236676
17.135,0.0128992775580844
17.136,0.0129551528234516
17.137,0.0130112017457113
17.138,0.0130674222902667
17.139,0.0131238132171985
17.14,0.0131803731487759
17.141,0.0132371007661793
17.142,0.0132939947180923
17.143,0.0133510536735045
17.144,0.0134082762877647
17.145,0.013465661225859
17.146,0.0135232071455835
17.147,0.0135809127107458
17.148,0.0136387765780902
17.149,0.0136967974321091
17.15,0.0137549741176824
17.151,0.013813305512264
17.152,0.0138717904835468
17.153,0.0139304278977098
17.154,0.0139892166240169
17.155,0.01404815553535
17.156,0.0141072435032379
17.157,0.0141664793981962
17.158,0.0142258620854428
17.159,0.0142853904328143
17.16,0.0143450633206451
17.161,0.0144048795589779
17.162,0.0144648375312224
17.163,0.0145249355432642
17.164,0.0145851719202323
17.165,0.0146455449821959
17.166,0.0147060530539775
17.167,0.01476669445536
17.168,0.0148274675124222
17.169,0.0148883705423663
17.17,0.014949401876398
17.171,0.0150105598201417
17.172,0.0150718427401832
17.173,0.0151332486442168
17.174,0.0151947733834638
17.175,0.0152564124502976
17.176,0.0153181613989125
17.177,0.0153800157652191
17.178,0.0154419710913683
17.179,0.0155040229111981
17.18,0.0155661667630638
17.181,0.0156283981920891
17.182,0.0156907127324452
17.183,0.0157531059289334
17.184,0.0158155732942206
17.185,0.0158781105578302
17.186,0.0159407147189468
17.187,0.0160033829795129
17.188,0.0160661125138023
17.189,0.0161289005107575
17.19,0.0161917441518132
17.191,0.016254640614326
17.192,0.0163175870822979
17.193,0.0163805807384159
17.194,0.016443618771287
17.195,0.0165066983560761
17.196,0.0165698166912266
17.197,0.0166329708075855
17.198,0.0166961566995822
17.199,0.0167593701932846
17.2,0.0168226071396532
17.201,0.0168858633735457
17.202,0.0169491347398663
17.203,0.0170124170750018
17.204,0.017075706225186
17.205,0.017138998032806
17.206,0.0172022883485174
17.207,0.0172655729962447
17.208,0.0173288478587984
17.209,0.0173921084773393
17.21,0.0174553483428194
17.211,0.0175185606066382
17.212,0.0175817384838233
17.213,0.0176448751599961
17.214,0.0177079638306141
17.215,0.0177709976860473
17.216,0.0178339699178952
17.217,0.0178968737202327
17.218,0.0179597022796886
17.219,0.0180224488004237
17.22,0.0180851064517785
17.221,0.018147668643285
17.222,0.0182101302618095
17.223,0.0182724864355207
17.224,0.0183347322554439
17.225,0.018396862833897
17.226,0.0184588732701477
17.227,0.0185207586740928
17.228,0.0185825141448916
17.229,0.0186441347948256
17.23,0.0187056157163048
17.231,0.0187669520273021
17.232,0.0188281387779952
17.233,0.01888917145252
17.234,0.0189500481327007
17.235,0.0190107673390194
17.236,0.0190713275125154
17.237,0.0191317271228199
17.238,0.0191919646242218
17.239,0.0192520384797748
17.24,0.0193119471474995
17.241,0.0193716890888751
17.242,0.0194312627721588
17.243,0.0194906666558417
17.244,0.019549899206565
17.245,0.019608958838427
17.246,0.0196678436662717
17.247,0.0197265517563365
17.248,0.0197850811840681
17.249,0.0198434300189899
17.25,0.0199015963358975
17.251,0.019959578195309
17.252,0.0200173736831431
17.253,0.0200749808521932
17.254,0.0201323977961675
17.255,0.0201896225426183
17.256,0.0202466532817693
17.257,0.0203034872259781
17.258,0.020360115754033
17.259,0.0204165292669536
17.26,0.0204727183375322
17.261,0.0205286734605768
17.262,0.0205843851709507
17.263,0.0206398439755096
17.264,0.0206950404128417
17.265,0.0207499649886616
17.266,0.0208046082412781
17.267,0.020858960655014
17.268,0.0209130128455167
17.269,0.0209667547040836
17.27,0.0210201718249299
17.271,0.021073249086796
17.272,0.0211259714978264
17.273,0.0211783240073116
17.274,0.021230291592579
17.275,0.0212818592126643
17.276,0.0213330118476972
17.277,0.0213837344500839
17.278,0.0214340120043063
17.279,0.0214838294560605
17.28,0.021533171828034
17.281,0.0215820236777222
17.282,0.0216303667486269
17.283,0.0216781823156959
17.284,0.0217254517398513
17.285,0.0217721563433283
17.286,0.0218182774638963
17.287,0.0218637964388539
17.288,0.0219086946004103
17.289,0.0219529532831432
17.29,0.021996553812591
17.291,0.0220394775431567
17.292,0.0220817057680298
17.293,0.0221232200935289
17.294,0.0221640039886553
17.295,0.0222040412416072
17.296,0.0222433155851301
17.297,0.0222818107794265
17.298,0.0223195105559416
17.299,0.0223563986742308
17.3,0.0223924588606473
17.301,0.0224276748858904
17.302,0.0224620304539262
17.303,0.0224955093867848
17.304,0.0225280952433307
17.305,0.0225597731309823
17.306,0.0225905374511715
17.307,0.0226203841677315
17.308,0.0226493089681798
17.309,0.0226773076641597
17.31,0.0227043759921878
17.311,0.0227305097433285
17.312,0.0227557046627866
17.313,0.0227799565402936
17.314,0.0228032611146212
17.315,0.0228256141968398
17.316,0.0228470114538417
17.317,0.0228674493158251
17.318,0.0228869286824338
17.319,0.0229054512024071
17.32,0.0229230183932702
17.321,0.0229396318303721
17.322,0.0229552930560377
17.323,0.0229700036426481
17.324,0.0229837651290879
17.325,0.0229965790890596
17.326,0.0230084470609427
17.327,0.0230193706316978
17.328,0.0230293512746701
17.329,0.0230383911415497
17.33,0.0230464964207125
17.331,0.0230536739834207
17.332,0.0230599305851083
17.333,0.0230652730226086
17.334,0.0230697080746473
17.335,0.0230732425331251
17.336,0.0230758831777667
17.337,0.0230776367936126
17.338,0.0230785101756268
17.339,0.0230785100869413
17.34,0.0230776433644846
17.341,0.0230759164367963
17.342,0.0230733332658732
17.343,0.0230698974082273
17.344,0.0230656124872118
17.345,0.0230604820985027
17.346,0.0230545098536016
17.347,0.0230476993523279
17.348,0.0230400542055999
17.349,0.0230315780110341
17.35,0.0230222743856493
17.351,0.0230121469121832
17.352,0.023001199253868
17.353,0.0229894346040773
17.354,0.0229768533403597
17.355,0.0229634553709086
17.356,0.0229492406925272
17.357,0.0229342092587137
17.358,0.0229183610445679
17.359,0.0229016960082546
17.36,0.0228842141325571
17.361,0.0228659153722133
17.362,0.0228467997109243
17.363,0.022826867082078
17.364,0.0228061175433626
17.365,0.0227845504728338
17.366,0.0227621612347032
17.367,0.0227389445118609
17.368,0.0227148951140709
17.369,0.0226900077879488
17.37,0.0226642773250499
17.371,0.0226376984764374
17.372,0.0226102660369048
17.373,0.0225819747462896
17.374,0.0225528194242903
17.375,0.0225227947524173
17.376,0.0224918957314142
17.377,0.0224601155310026
17.378,0.0224274363177585
17.379,0.022393838421935
17.38,0.0223593024957589
17.381,0.0223238090520336
17.382,0.0222873386831096
17.383,0.0222498719285403
17.384,0.0222113893670145
17.385,0.022171871544905
17.386,0.0221312990393227
17.387,0.0220896523907635
17.388,0.0220469122045206
17.389,0.0220030587574049
17.39,0.0219580704036016
17.391,0.0219119251806148
17.392,0.0218646011745197
17.393,0.0218160764575608
17.394,0.0217663291014898
17.395,0.0217153371884622
17.396,0.0216630787802189
17.397,0.0216095319722667
17.398,0.0215546748041657
17.399,0.0214984854177071
17.4,0.0214409417158413
17.401,0.0213820229753114
17.402,0.0213217166633904
17.403,0.0212600116331727
17.404,0.0211968964913383
17.405,0.0211323599605832
17.406,0.0210663906873517
17.407,0.0209989773806922
17.408,0.020930108688177
17.409,0.0208597733281658
17.41,0.0207879599228071
17.411,0.0207146572415305
17.412,0.0206398537234439
17.413,0.020563539689426
17.414,0.020485716607258
17.415,0.0204063878263408
17.416,0.0203255563476646
17.417,0.0202432253408023
17.418,0.0201593978684303
17.419,0.0200740770743694
17.42,0.0199872660228845
17.421,0.0198989678777505
17.422,0.0198091856610958
17.423,0.0197179226235446
17.424,0.0196251815219212
17.425,0.0195309679039869
17.426,0.0194353039855195
17.427,0.0193382147799337
17.428,0.0192397248093648
17.429,0.0191398588134501
17.43,0.0190386414032447
17.431,0.0189360972802277
17.432,0.0188322510726346
17.433,0.018727127477286
17.434,0.0186207511146218
17.435,0.0185131467114539
17.436,0.018404338771527
17.437,0.0182943529710807
17.438,0.0181832218652821
17.439,0.0180709791622507
17.44,0.0179576583629828
17.441,0.0178432930591697
17.442,0.0177279167923399
17.443,0.0176115631429675
17.444,0.0174942656642715
17.445,0.0173760579197392
17.446,0.0172569734712574
17.447,0.0171370458674961
17.448,0.0170163087208877
17.449,0.0168947952347134
17.45,0.0167725361093515
17.451,0.0166495616415722
17.452,0.0165259021876587
17.453,0.0164015880858591
17.454,0.0162766496777669
17.455,0.0161511173098866
17.456,0.0160250213168217
17.457,0.0158983920536296
17.458,0.0157712598409424
17.459,0.0156436550632845
17.46,0.0155156079530712
17.461,0.0153871496344831
17.462,0.0152583165851882
17.463,0.0151291461808416
17.464,0.0149996756402907
17.465,0.0148699422508239
17.466,0.0147399832594931
17.467,0.0146098359332578
17.468,0.0144795375338647
17.469,0.0143491253225004
17.47,0.0142186365597146
17.471,0.0140881085055961
17.472,0.013957578439625
17.473,0.0138270834680991
17.474,0.0136966596470416
17.475,0.0135663428519424
17.476,0.0134361689939847
17.477,0.0133061739636296
17.478,0.0131763936611073
17.479,0.0130468639844047
17.48,0.0129176208357526
17.481,0.0127887001107603
17.482,0.0126601377162984
17.483,0.0125319695376897
17.484,0.0124042315120801
17.485,0.0122769592545041
17.486,0.0121501864862747
17.487,0.0120239465986754
17.488,0.0118982730439234
17.489,0.0117731992499258
17.49,0.0116487586615533
17.491,0.011524984708989
17.492,0.0114019108369079
17.493,0.0112795704646001
17.494,0.0111579970531317
17.495,0.0110372239992167
17.496,0.0109172848264171
17.497,0.0107982123573684
17.498,0.0106800352197436
17.499,0.0105627813374846
17.5,0.010446478759033
17.501,0.0103311554760757
17.502,0.0102168395159878
17.503,0.0101035588793538
17.504,0.00999134159873196
17.505,0.00988021566449988
17.506,0.00977020911874641
17.507,0.00966134992501823
17.508,0.00955366620997112
17.509,0.00944718522247906
17.51,0.00934192905926479
17.511,0.00923791894489605
17.512,0.00913517626267123
17.513,0.00903372231256106
17.514,0.00893357845238535
17.515,0.0088347659979589
17.516,0.00873730629899775
17.517,0.00864122066641263
17.518,0.00854653047136832
17.519,0.00845325699162655
17.52,0.00836142169377372
17.521,0.00827104498349538
17.522,0.00818214097588875
17.523,0.00809472271671845
17.524,0.00800880345076114
17.525,0.00792439632491324
17.526,0.00784151455376069
17.527,0.00776017129272341
17.528,0.00768037974929925
17.529,0.00760215306881199
17.53,0.00752550449126663
17.531,0.00745044710410878
17.532,0.0073769943303217
17.533,0.00730515771207431
17.534,0.00723493762562111
17.535,0.00716633255845954
17.536,0.00709934134277815
17.537,0.00703396265548741
17.538,0.00697019527193535
17.539,0.00690803788270489
17.54,0.00684748925769282
17.541,0.00678854808767199
17.542,0.0067312131585902
17.543,0.00667548310251277
17.544,0.00662135689842961
17.545,0.00656883158940906
17.546,0.00651789279018751
17.547,0.00646852419455184
17.548,0.00642070983588734
17.549,0.00637443358664703
17.55,0.00632967942007199
17.551,0.00628643123183228
17.552,0.00624467298832007
17.553,0.00620438857991723
17.554,0.00616556199440933
17.555,0.00612817706535388
17.556,0.00609221796370408
17.557,0.00605766697714593
17.558,0.00602449514018739
17.559,0.00599267159981368
17.56,0.0059621658318717
17.561,0.00593294716988227
17.562,0.00590498502758073
17.563,0.00587824876699859
17.564,0.0058527077863332
17.565,0.00582833145696286
17.566,0.00580508917131955
17.567,0.00578295030361048
17.568,0.00576188424936193
17.569,0.00574186034551499
17.57,0.00572284757733297
17.571,0.00570481486927741
17.572,0.00568773115434537
17.573,0.00567156536605311
17.574,0.00565628643166015
17.575,0.00564186329050507
17.576,0.00562826486234916
17.577,0.00561546009785213
17.578,0.00560341789689537
17.579,0.00559210725256258
17.58,0.00558149693851633
17.581,0.00557155699863863
17.582,0.0055622650615148
17.583,0.00555360003082062
17.584,0.00554554058991092
17.585,0.00553806552054667
17.586,0.00553115353633173
17.587,0.0055247834131988
17.588,0.00551893386542439
17.589,0.00551358367169325
17.59,0.00550871152824025
17.591,0.00550429627484203
17.592,0.00550031642088719
17.593,0.00549675238634756
17.594,0.00549359602952925
17.595,0.00549084112471456
17.596,0.00548848111289042
17.597,0.00548650958007986
17.598,0.00548492002891092
17.599,0.00548370601822946
17.6,0.00548286106408787
17.601,0.00548237871927924
17.602,0.00548225249997841
17.603,0.00548247596771636
17.604,0.00548304260293303
17.605,0.00548394628842261
17.606,0.0054851832339054
17.607,0.00548675004812013
17.608,0.0054886432564548
17.609,0.00549085942938436
17.61,0.00549339511198501
17.611,0.00549624687179921
17.612,0.0054994112539018
17.613,0.00550288482849776
17.614,0.00550666412302723
17.615,0.0055107457318278
17.616,0.00551512611406598
17.617,0.00551980251268446
17.618,0.00552477686201336
17.619,0.00553005188662685
17.62,0.00553563017792135
17.621,0.00554151437557939
17.622,0.00554770709649548
17.623,0.00555421096717941
17.624,0.00556102861334888
17.625,0.00556816265347899
17.626,0.00557561572438094
17.627,0.00558339043372607
17.628,0.00559148945928112
17.629,0.00559991502276139
17.63,0.0056086665709235
17.631,0.00561774309124808
17.632,0.00562714364909858
17.633,0.00563686727568632
17.634,0.0056469130236751
17.635,0.00565727992791624
17.636,0.00566796704207849
17.637,0.00567897339567154
17.638,0.0056902980546788
17.639,0.00570194001963592
17.64,0.00571389844602732
17.641,0.00572617157922281
17.642,0.00573875219664612
17.643,0.00575163215906868
17.644,0.00576480348747952
17.645,0.00577825813224467
17.646,0.00579198808545097
17.647,0.00580598530965418
17.648,0.00582024179173035
17.649,0.00583474949515674
17.65,0.00584950041036822
17.651,0.00586448648875023
17.652,0.0058796997616977
17.653,0.00589513182684665
17.654,0.00591077172051735
17.655,0.00592660803801433
17.656,0.00594262945331684
17.657,0.00595882461031675
17.658,0.00597518217095008
17.659,0.00599169078421351
17.66,0.00600833911044754
17.661,0.0060251157975759
17.662,0.00604200951059387
17.663,0.00605900888487307
17.664,0.00607610262545412
17.665,0.00609327900618815
17.666,0.00611052373671448
17.667,0.00612782209707182
17.668,0.00614515943366087
17.669,0.00616252106857125
17.67,0.00617989233312938
17.671,0.00619725855749685
17.672,0.00621460506691562
17.673,0.00623191719801008
17.674,0.00624918026654005
17.675,0.00626637962797817
17.676,0.00628350054312522
17.677,0.0063005288236254
17.678,0.00631745357145059
17.679,0.00633426442666671
17.68,0.0063509509456429
17.681,0.00636750272080781
17.682,0.00638390932021423
17.683,0.00640016032715466
17.684,0.00641624532349851
17.685,0.00643215388734654
17.686,0.00644787559922891
17.687,0.00646340002505406
17.688,0.00647871678729611
17.689,0.00649381515321535
17.69,0.00650868228220746
17.691,0.00652330497809657
17.692,0.00653767010205145
17.693,0.00655176449923263
17.694,0.00656557502036952
17.695,0.00657908851633139
17.696,0.00659229183287499
17.697,0.00660517181757441
17.698,0.00661771531877507
17.699,0.00662990919224585
17.7,0.00664174026724187
17.701,0.00665319555409649
17.702,0.00666426318486802
17.703,0.00667493147980311
17.704,0.00668518872518576
17.705,0.00669502321488044
17.706,0.00670442324146559
17.707,0.0067133771034406
17.708,0.00672187309684367
17.709,0.00672989951755236
17.71,0.00673744466549261
17.711,0.00674449682839232
17.712,0.006751044330451
17.713,0.00675707523421861
17.714,0.00676257601950331
17.715,0.00676753290812742
17.716,0.00677193215987533
17.717,0.00677576002486711
17.718,0.00677900275113361
17.719,0.00678164659726
17.72,0.00678367780220815
17.721,0.00678508263729924
17.722,0.00678584731959022
17.723,0.00678595816703902
17.724,0.00678540125762741
17.725,0.00678416406980878
17.726,0.00678224246814886
17.727,0.00677963372685393
17.728,0.00677633487033364
17.729,0.00677234304513392
17.73,0.0067676553174496
17.731,0.00676226881089266
17.732,0.00675618059307668
17.733,0.00674938779527748
17.734,0.00674188746308421
17.735,0.00673367678275142
17.736,0.00672475262659692
17.737,0.00671511365166009
17.738,0.00670476915725329
17.739,0.00669373022560779
17.74,0.00668200762877251
17.741,0.00666961227343278
17.742,0.00665655498941761
17.743,0.00664284665850534
17.744,0.00662849813194962
17.745,0.00661352028415575
17.746,0.0065979239617235
17.747,0.00658172003962818
17.748,0.00656491935009711
17.749,0.00654753291269402
17.75,0.00652957280141541
17.751,0.00651105127424701
17.752,0.00649198055340017
17.753,0.00647237287824041
17.754,0.00645224047691437
17.755,0.00643159557682979
17.756,0.00641045040952428
17.757,0.00638881720643278
17.758,0.00636670820589795
17.759,0.00634413562800164
17.76,0.00632111174368055
17.761,0.00629764850301386
17.762,0.006273755900944
17.763,0.00624944361140672
17.764,0.00622472135853153
17.765,0.00619959884061762
17.766,0.00617408577100431
17.767,0.00614819186098602
17.768,0.00612192682180712
17.769,0.00609530036736863
17.77,0.00606832220563116
17.771,0.00604100205637785
17.772,0.0060133496106626
17.773,0.00598537470806419
17.774,0.00595708810976767
17.775,0.00592850072639518
17.776,0.00589962343886971
17.777,0.00587046715024002
17.778,0.00584104274522035
17.779,0.00581136111965297
17.78,0.0057814331634216
17.781,0.0057512697763357
17.782,0.0057208818323423
17.783,0.00569028024954308
17.784,0.00565947585350616
17.785,0.00562848003833051
17.786,0.00559730764309693
17.787,0.00556597408127085
17.788,0.00553449466895416
17.789,0.00550288476229575
17.79,0.00547115969676421
17.791,0.0054393348200684
17.792,0.00540742548174557
17.793,0.0053754470239814
17.794,0.00534341479541215
17.795,0.00531134412455533
17.796,0.00527925039521183
17.797,0.00524714864870006
17.798,0.00521505185150294
17.799,0.00518297262653526
17.8,0.00515092365522971
17.801,0.00511891760227212
17.802,0.00508696713787228
17.803,0.00505508492412582
17.804,0.00502328362698431
17.805,0.00499157591109295
17.806,0.00495997443971115
17.807,0.00492849188193595
17.808,0.0048971408895141
17.809,0.00486593424342568
17.81,0.00483488547205238
17.811,0.00480400822647828
